Date;AC.PA;ACA.PA;ADP.PA;AI.PA;AIR.PA;ATO.PA;BN.PA;BNP.PA;CA.PA;CAP.PA;CDI.PA;CNP.PA;CS.PA;DG.PA;DSY.PA;EDF.PA;EI.PA;EN.PA;ENGI.PA;FP.PA;FR.PA;GFC.PA;GLE.PA;HO.PA;HSB.PA;IAM.PA;ILD.PA;KER.PA;KN.PA;LI.PA;LR.PA;MC.PA;ML.PA;OR.PA;ORA.PA;PUB.PA;RI.PA;RMS.PA;RNO.PA;SAF.PA;SAN.PA;SGO.PA;SLB.PA;SOLB.BR;STM.PA;SU.PA;SW.PA;UG.PA;VIE.PA;VIV.PA
2010-07-13;-0.015584716770469374;0.0;-0.009892952012854507;0.0052112868322390146;-0.014836123367779605;0.0035885416670863104;0.00043555020693385123;-0.01389577055096731;0.0053961829134172405;0.021782595452530185;-0.00012349238761173557;0.004650977001535657;0.009862904162180391;0.004534644041420333;0.00688219590235181;0.0006313651713263036;0.009062714068706368;-0.007946098935437842;-0.0003906747394316224;-0.0021759241020087713;0.012667411617615115;-0.0063430005012755876;-0.022012664631091954;0.0015095656527318473;-0.0012980562259201245;0.016199731214108608;0.007429525602727875;-0.0039005928676592856;-0.007909216876642063;0.0031046955215344005;0.00039718145030676847;-0.0024062969578084415;-0.02041595835682005;0.0049417510042552805;-0.0009908496074199848;0.012686284944030376;0.007585903439521396;0.0034768112959078354;-0.005685863175624769;-0.010949107290691828;-0.011735395021387247;-0.0010725671898992339;-0.006855525533137926;0.0020859017581545004;0.022800994340392546;0.010175282411966788;0.0037922632614598756;-0.0004093275809033927;-0.0021968198329487586;-0.0033616694664097674
2010-07-14;-0.004197386397789632;-0.03314756150950636;-0.01401700039227318;-0.004514887995704111;-0.04979665792111227;-0.015595948050278804;-0.0032704735876661617;-0.04093302697353789;0.0008492469896112392;-0.017415200538932713;-0.010539803843465876;-0.00033137590699140924;-0.028762808252060304;-0.012832418552269605;0.007780488039163268;-0.007920249518649305;0.0024028871174653467;-0.021556386600363152;-0.009821530342852337;-0.0065566368304629296;-0.030016795815642355;-0.025520471552978003;-0.020921235338507906;-0.008712268880693165;-0.01834861419231523;-0.01619973121410852;-0.002708491926614732;-0.01426827470519991;-0.002915741221104098;-0.00414168157298677;-0.016419993851070378;-0.003841199895960243;-0.010961244382869169;0.008738795837336876;-0.007296932991666793;-0.005585803767753273;-0.014003244949068077;-0.0026066510505038565;-0.018124802083111395;-0.04695687394178929;0.0012642497532464603;-0.01218497675705497;-0.03410885805186867;-0.01328291406529494;-0.021028908613884463;-0.02275408769650572;-0.005642090073561541;-0.02704632704036778;-0.016757461802118248;-0.012415185807112481
2010-07-15;-0.021899350809733546;-0.03875143713682152;-0.017568513633711046;-0.01719724742292478;-0.007886116304678533;-0.032542395479295515;-0.015294218792775644;-0.03435823382582728;-0.015400336065563439;-0.013021821773036681;-0.01951127377748511;-0.018742198948327876;-0.03657577158738228;-0.02816677942946913;-0.007971076486580958;-0.03742842200350926;-0.008032276028014805;-0.03088425921325946;-0.04069048152374379;-0.018748342374117495;-0.016399386948742507;-0.01645276365214189;-0.04154914393193997;0.005312390111162612;-0.03226130426576538;0.0012554929458320028;-0.002000295346023747;-0.017395183164463562;-0.037321794831722446;-0.014421862155183046;-0.015463168559192395;-0.016294683074205445;-0.0016963185859726227;-0.016584796125369144;-0.01949620014080315;-0.018297155460815687;-0.023260446108056075;-0.0013056640034584375;-0.015359059784600941;-0.008448988044419282;0.0029429344725664937;-0.02833043394782793;-0.015917882143783223;-0.014602629554280456;-0.011428258117498435;-0.02222446991051606;-0.01138016878000936;0.002736578292745337;-0.02822771320444204;-0.017760560859986077
2010-07-16;-0.011240864028624979;-0.010803457998325796;-0.013145758399716786;-0.006987690349281045;0.008188179548416778;-0.013471833148364538;-0.0021089541904524994;0.0016986340575258858;-0.001006438217119962;-0.012494993487666141;-0.016016605555735804;-0.005759898703769555;-0.01643216081925987;-0.004868453784803132;-0.012270118887075318;0.006090000720688214;-0.010946740336586665;-0.010074859122524987;0.007374232661212963;-0.00725433216469552;-0.02307615394789668;0.025290686874058308;-0.006910727426752213;-0.02084023883951213;-0.00410675796557231;-0.0012554929458318685;-0.005161768081853016;-0.01381022133009429;-0.01667180304419318;0.013383741400334933;-0.011756256921060583;-0.0132749549928401;-0.011960558985556712;-0.004737522870615316;-0.0023792165893317396;-0.009200027465426839;-0.010567044237495854;0.0;-0.020401361790935234;-0.008765567051338364;0.028555648988937643;-0.00672778401897242;0.024554792134944797;-0.003432426832527173;-0.01307225150029578;-0.00400839382129756;0.00508534386466789;-0.01739261535570731;-0.005639586645705376;-0.005504436984648846
2010-07-19;0.008011125960420275;-0.000452837245364699;-0.008161628943900026;-0.004526168438301599;-0.029111956770837177;-0.03189626025364624;-0.006912786464296546;-0.0036128827653396575;-0.006928188823315338;-0.0328040748152544;0.005153390994547459;-0.015408633867083129;-0.002369649877109866;-0.002011450422170727;0.0011567089482193904;0.005237549335901794;-0.006441383994316206;0.004074648253775158;-0.007579715940413269;-0.0010596336966248716;-0.017500956079145955;-0.00636028846069674;-0.007098779678355954;-0.007952739856743768;0.002739927906890327;-0.0012570711900510918;-0.005333337914097736;0.005506170924539704;0.029539691334826954;-0.02035537593164956;-0.010008466702783164;0.006321980659251176;-0.0140191677958151;-0.007086919014975227;-0.004433009334791761;-0.0006063749054037388;-0.0007931639615316711;0.03551167469470624;-0.01668720161004623;-0.027270164585301786;0.0008155742654090515;-0.006772955477299068;0.03019033410401129;0.0031467478791202667;-0.02124639864915629;-0.017758637858250048;-0.006230538425010608;-0.02513911539894683;-0.003089522333995524;-0.009049595567403717
2010-07-20;0.05475940979451911;0.014497168623381492;0.004942850209427355;0.012102913404223597;0.018790134354290673;0.012663529913285962;0.006468216159592801;0.013008407109423992;0.00850945165334481;-0.004485066962205799;0.015935149070641405;0.012005111231484017;0.007092286884229191;0.024717051590862182;-0.00386108070130281;-0.0009799925145412803;-0.002464828765124208;0.016294629471492607;0.0;-0.007181856135985325;0.0391118073870178;0.019728673386444528;0.00945365768409522;0.004856801366707864;0.032304306392705075;-0.0025188930194840263;0.01121001583595283;0.016239372658929732;0.015386896049462397;0.03335729392682306;0.008347191278330867;0.013413808480254303;0.023258314838619003;0.009276291431302675;-0.00308074119917258;0.020854457950058504;-0.002542041698105645;0.02326652166333993;0.014126521438814401;-0.0037766776508095334;-0.006954300549714077;0.0117430795046735;0.0061854546636104756;0.019522808957724958;0.018217151567846524;0.0010817211735902929;0.015504219137754216;0.022140416681556502;-0.0046523664299536645;0.02433756637507184
2010-07-21;0.027189330178238217;0.05396737880058294;0.012626194093043951;0.02319860931420444;0.05722623053339746;0.03405672364343089;0.01719241555125859;0.0465008339383485;0.021313488012691718;0.01725181849165807;0.03577549329952968;0.02889981469659852;0.03699836356882137;0.03352744903378803;0.005978266063587928;0.02373548339842166;0.008294528925659248;0.031193324376228997;0.038128583490622626;0.015364807908182333;0.0404609878591198;0.02372028906010123;0.04953441631288572;0.03821385681901366;0.02614512346158369;-0.0037902761737808022;0.015317430737511724;0.035867094096829595;0.02172838620170426;0.03247890337081596;0.046888497379664794;0.034808118716195026;0.027876618166399775;0.0012141098953796581;0.026388648624085426;0.023333732343335037;0.019690414691827796;0.024341987996046345;0.03308175632321616;0.025897885755179744;0.014670183683728103;0.0361219587158614;0.0012747916898672009;0.01942372554450906;0.02175738187901685;0.05934470959625806;0.015570507875336285;0.030438845153688558;0.018735538155831177;0.029880834705075885
2010-07-22;0.013028409266315981;-0.01116161108999308;0.013208223324618918;0.011457178383465012;0.03761207222706469;0.007777465901840725;0.008378285874304987;-0.0006018624825443469;0.002106668817341398;0.008232728640133436;0.0121288807832648;-0.015017909791823884;-0.008740170104175365;0.013343390019479682;0.005560454157818435;0.016615999700636826;-0.002143990625840254;0.008187235181722305;0.001977511476429159;0.0026252207326546233;0.01577711133150239;0.00360951556004158;0.0007899151252018737;0.004838080065356966;-0.006472681337526368;0.006309169193264756;-0.005504212391078086;0.008171150119983452;0.0010483506293757143;0.019849352043628078;0.018468028035376626;0.00907376742830046;0.00479295269204049;0.011581916878108367;-0.0010022135571158158;0.00837779502125771;-0.02367546905814257;0.004000039077793882;0.01821904704182811;0.029310581217744547;-0.01139142441234672;0.013939063927714646;-0.030400069987992048;0.011066915500865835;-0.03642786766899796;0.014162363294676192;0.0061407401202736795;0.007671877723092976;0.021132611310736196;0.011875639568145425
2010-07-23;0.011116583009645641;0.030736107499183755;0.05343494850048847;0.000341871534735997;-0.0036144958308175087;-0.006426834574952319;0.003785262612193545;0.02340915400055719;-0.0008421833678433713;0.0;0.009000899376168246;0.017994674895199955;0.018904146563687746;0.005474450375392027;-0.0017223010776617035;-0.008669111799649248;-0.004301437568011212;0.0067465625044291246;0.000987256970576938;0.004186181116822626;0.014750960837932932;0.006563300713485267;0.051043112821238405;-0.007265903961674429;0.006472681337526469;-0.0025188930194840263;-0.008955965749654118;0.005728177128917743;0.020731402097243678;0.006014397043197472;0.0058229263352906685;0.009834458656808815;0.015699670146806833;0.000839054682029641;0.0016698349291747131;0.008878796737308532;0.0030300446082277277;0.037991576101862774;0.012671904295349201;0.015162445613001964;0.0036755412783325172;0.012696714376696637;-0.014997916089361277;0.0031211041586409988;-0.02367706725764288;0.007228238729661252;-0.0024115438479285927;0.01639207608531107;0.0;0.011467084578378877
2010-07-26;-0.012097789290423919;0.09656281740346727;0.0008754502220812536;-0.002851501172439771;-0.025675056024197538;0.006575802443173473;-0.043348359226119015;0.053447755062538085;0.003504272935619279;-0.011087509574028813;-0.01893599757939768;0.029930512897434598;0.06524041168416306;0.003588764783078024;-0.0007664530071105488;0.020370413356840436;0.0017432752312444883;0.005637951585546312;0.0074716460846731385;0.0024776204630338754;0.011259387577397723;0.00037033726374920037;0.10066080876420659;0.018342425122754132;0.022960456613127844;0.003775964209535136;-0.0004286507862125725;-0.020678760302734363;0.03750272633228956;-0.026459458305711003;-0.019543359545595274;-0.029581522078517674;-0.02497276788309355;-0.008303635969655927;0.008307059536326832;-0.0042863682120109345;-0.015081200731783755;-0.0007689153069035817;-0.014967090130097763;-0.05137991847036547;0.01135017452426645;0.004047092614084685;-0.010948879559494803;0.01051111730377318;-0.009502806581907709;-0.019016065761612116;-0.013572664278265197;0.011116768890448842;0.022400869199898508;-0.010095340868688563
2010-07-27;-0.005117106558370617;0.01216106572272287;-0.0008754502220811486;-0.005725916526147744;-0.0020026649458736207;-0.04182792846450038;0.000112517654065531;0.021332285669639576;-0.011398139042845834;-0.03224680059080663;0.0007307347093234665;0.018419205170697787;0.013937565239688183;-0.002258167488321384;-0.01156755496626845;0.006647453944858697;-0.010505757423148717;-0.015311826582878475;0.004105294064845842;0.004158592351655341;0.052460450321380504;-0.023090660361850823;0.018038791522321063;-0.010519555914402071;-0.0037904527485495493;-0.003775964209535074;-0.0028611471452463073;-0.001945716792236691;0.029932942839452973;-0.013597493834991111;-0.0075276490486612425;0.004218108229139402;-0.0019992204082957443;0.007104522217830523;0.003963074546888286;-0.01747717821942665;-0.008115732927213199;-0.011605395674112689;-0.0041737109571161005;0.06283537317649249;-0.0020175451049509676;-0.008412193821787598;0.02638442313846226;-0.011459819537344542;0.007925582826651945;-0.013873352168227208;-0.009323298265212858;-0.041865920453529125;-0.010768425160592576;0.0005495981830848628
2010-07-28;-0.009118049556547728;-0.01735097939538934;-0.011452871345972867;-0.011088130600313774;0.00713370468867371;0.033450999803579275;-0.014532211427517448;-0.02879492634238077;-0.009670281429362814;0.07066459271081739;0.0010942406703397217;0.012818635302167918;-0.014990742539892679;0.005304964968637169;-0.01681702591026161;0.000616341845402837;-0.01565298670941495;0.022126535108280762;0.011829789892431372;-0.005331710402958338;0.014909753187111852;0.004158702579679074;-0.007131723720246625;-0.024794427921261616;-0.006349390763721395;0.003775964209535136;-0.017487275089913493;-0.0034138086344713825;-0.014975897504433528;-0.011542015273417906;0.0;-0.0064969499832928405;-0.010725977105895892;-0.016453253719789247;0.05326880596607988;0.009715288501154487;-0.01328865312316047;0.012374310981016262;-0.030010197906112698;-0.03020507346084035;0.008045160680905635;0.004515292818759845;-0.013437493107223456;0.027417617925922098;-0.006017783511356669;-0.01070642766693425;-0.003919126010965555;-0.029999688266599968;0.015140471962240623;0.0054656937218779305
2010-07-29;-0.010207237191132647;-0.005692677249425839;0.002300853137168762;0.003130405010237662;0.03327586490425471;-0.010115409953647462;-0.015675897743418394;-0.01300569752256459;0.009528822532027697;0.004665627023937034;0.010638421617048371;-0.015970272562365915;-0.006342568580736439;-0.01734534759680389;-0.016402829385442345;0.004608898365734097;0.00962949844254754;-0.022280771635753243;-0.017307314459701136;0.009343514806297547;-0.010522926312581116;-0.011762977716614465;-0.010680846859028141;-0.015139009762713585;-0.0012742868559154617;-0.0025157245972473583;-0.015278608390449292;0.0029268672402593264;-0.0017052570574854395;-0.0026510433131172666;-0.006783811772344587;0.016912281243876292;-0.015108344757853474;-0.017969794229457613;0.004365469918529518;-0.0018777520009208698;-0.008125562886659362;0.011843469774086762;0.01738401260545345;-0.007696314153373227;-0.021462640764977083;-0.01910295487109867;0.01518664970737078;-0.009277980370390536;0.00522763823071679;0.024014929314312757;-0.0008270167948985451;-0.016551225771656835;-0.012437616114470567;0.005161937499803392
2010-07-30;0.031679521582620086;0.03643554675798938;0.0306432634371098;0.03369663395470069;-0.005792207126581956;0.017299973845677143;0.021377712334337055;0.05139775529369743;0.024606275187252516;0.011841146814595246;0.014564013215641053;0.017212084453363183;0.03882632465583897;0.0366029836799987;0.004899534697681908;0.020481649081340043;0.01252536818081614;0.037706060551214025;0.028998927241598426;0.030528889137259124;0.009620522222822076;0.015151428329990158;0.04562558096838432;0.016848875249857603;0.04733127809196893;-0.0025220694327099465;0.020223409221285273;0.018818367505282256;0.04620976716340336;0.03629457196852571;0.024326347922589947;0.01789055990506305;0.043349314963087596;0.008779206461084859;0.022154771547155633;0.006915520482766415;0.02059914550803843;0.023645366646596777;0.007421000380831437;0.01770830293835079;0.012205139850721204;0.03445245502001963;0.033719616750100836;0.033777376385003964;0.007241799054773497;0.02862582762407573;0.018241957792991335;0.014172663103724444;0.053744304307601944;0.02410479929399924
2010-08-02;-0.0021460272183832854;-0.008291135937268034;-0.0008575792240491443;-0.01875646835533624;-0.003602787708216766;-0.0010443881301148777;0.002385133360232174;0.005391899484468778;-0.006511911074459822;0.007548163888534637;-0.0063009552454104415;-0.03440456896246127;0.0020381284699096053;-0.0071618818913513575;-0.013455534978330855;0.00030037316369986003;-0.014193442469824213;-0.011058056883916867;0.00228372002680577;-0.0005010975283308486;0.01363414902383627;0.008609869191561407;-0.01973999819064429;0.005113333915227609;-0.015941574477527944;0.005037794029957302;-0.0008707170893585406;0.011407029570672652;-0.0025640514242166053;-0.00909997239980022;0.018583522973223937;-0.004732772103655179;0.02810345338093451;-0.002959033180838923;-0.00641122463428345;-0.012860510690688548;-0.0022862502962252393;0.023099208010967404;0.03364035187460864;-0.034016130600607986;-0.00527059370148938;0.0025108760795536224;0.0075740484954404125;-0.003482405546766161;-0.002513129569008216;0.0036172491273833754;-0.006827326966636403;0.028386427457179682;0.014086643165659834;-0.018969640771571348
2010-08-03;-0.007843240522268926;0.007832591419274438;-0.009310540588588916;0.006820828527641119;0.0071923938851989845;-0.02540224146849713;-0.005688302059647713;0.001790672089281316;0.00013871744551665642;0.00013433074377238176;-0.0013128371399500854;-0.009356390609150854;-0.006468121887162915;-0.007871826561445198;0.0020197880153430474;0.053347897768158084;0.00644829532726875;0.0022512757835522817;0.005309338183103587;0.008984448998828401;-0.0012474079835576091;-0.004857049096308284;0.006805831491136021;-0.014268390719672865;0.0037014007309547677;0.0012554929458320028;-0.014037408823964337;0.002360149878320634;0.012984257359018815;-0.010789178707307083;-0.006928294720199532;0.0032629479522520268;0.008563786531375553;0.0030821522305582434;0.00488866236892799;-0.005980746738898236;0.012024805896161568;-0.010933028014166436;-0.02944518502929318;-0.020327891805958606;-0.00816337654544597;-0.000147641718020937;0.00543476572002721;-0.00921316164156749;-0.004886965378053807;-0.004276278776784632;0.002042833411534654;-0.02557708267939064;0.0011456368841339525;0.008861750448367903
2010-08-04;-0.014474397683799732;0.010499927544264692;-0.0015602743681429922;-0.0006800204771245824;0.02906614660898854;0.01700634319775402;-0.02098303277020064;0.0017877505053733717;-0.005434941337209902;0.0002684497901310295;0.018575070992063684;0.013202621215870743;0.0023879050988202984;0.005516840633793127;0.0013106823533516414;-0.010300589722756583;-0.0008297803444501074;0.016799751250188098;0.009035980572428125;0.007302159426823416;0.007819301971350017;0.0006238372872325935;-0.010557775169426638;-0.0013420111537337178;-0.008657813975225725;0.0012539186595936812;-0.02293803628321385;-0.005673765896518115;-0.011817873486534194;0.004409646189919204;0.016662332251610772;0.013981704318352857;0.011771838154314627;-0.013258351979779162;-0.007648991870421873;0.00656230247945938;-0.011044435621631748;-0.011424515578220032;-0.003760291892248007;0.008975251424153268;0.011815261138272581;-0.00029502184369190374;-0.004387605781044187;-0.01048537689502042;-0.0003157072287910087;0.01299059378498591;-0.01242373896891956;0.008813957475121524;-0.005972901337233147;-0.0021403710009073053
2010-08-05;-0.011449201762436466;-0.0013633972308367058;-0.01292135316512698;-0.009226309602180842;-0.007254968547571618;-0.008922611262163462;-0.011247902795311569;-0.0050135016922965665;0.0020938512889680425;-0.011882413461857328;-0.017262233852113434;-0.015474293855592266;-0.030090520198572116;-0.016110302223780265;-0.010024783837263847;-0.02151255520618598;-0.002701219865191607;-0.017549582647317357;-0.018536395866987194;-0.013282763917937283;0.02292471788149631;-0.029244369654050605;0.006501802096706731;0.012014922497832568;-0.018809612750533125;-0.0025094116054256957;-0.0036229244530360614;-0.006183084127778073;0.027134195571405055;-0.009040827555733693;-0.016855486892610773;-0.009160132819608676;-0.0028125989830122926;-0.02181549156868365;-0.006161538851692944;-0.008319320027981712;-0.023130002720288895;-0.003341544313401718;-0.023161415572437984;-0.024878632269525906;0.012477423116440291;-0.025105982097669045;-0.022230064511982492;-0.017544460007712478;-0.005707321115341988;-0.011782566783566156;-0.02182961369629244;-0.03794674048966093;-0.024018807117217038;-0.022212592904520163
2010-08-06;0.004032224540942831;0.022038075640554697;0.009793523223228672;0.007410634790321706;-0.009484061045095056;0.009373990766940732;0.015897400176218726;0.02218958351817145;0.01837704811773796;0.005823794700261961;0.014327638793253225;0.003891128449342044;0.01636812108133085;0.023808958688895265;0.012540566249479733;0.003813006911059848;0.010864589423147112;0.022402831779846637;0.02265104781168034;0.019797705132247743;0.01715354418520456;0.00984260055578084;0.01828540961329755;-0.0024677243396194182;0.022529174951735943;-0.003775964209535074;0.01112793558335139;0.016560680279826254;0.014638545241933648;0.006637767323478807;0.00865478343336593;0.01833968261564115;-0.003762911568316745;0.02318645310718497;0.011980069302529954;0.009045772699212359;0.014601212663362357;0.016596450627230575;0.025043469285429314;0.008866242276850027;-0.014504681262872824;0.025696084021607255;0.018454520494615434;-0.004165804831400674;0.009336492800633063;0.02031466192164482;0.009877097731286411;0.00664769416909955;-0.0016535780031068069;0.01926295719031058
2010-08-09;-0.008081012770314793;-0.02340344594229185;-0.008739732764733244;-0.0156820682091047;-0.003818744793924928;-0.010742211934971558;-0.0024383057954231;-0.01699753128242404;-0.008524913362754924;-0.010452898874499756;-0.01099387591337491;-0.015327157131986353;-0.01391332637246322;-0.019823208555172313;-0.011421864317358406;-0.007345358845524567;-0.005365746707927372;-0.006181171877762664;-0.015801679286357475;-0.017051962797678233;-0.03337445629034315;-0.016675025441517874;-0.028220277761592076;0.00889247906725307;-0.017478689397507324;-0.015248071795162002;0.0008969910498836305;-0.003761142316752502;-0.015319216634692547;-0.008657843748677521;-0.011750160321665919;-0.011565763846888245;-0.02255925497801957;0.0017423398191658585;-0.0033646066083456738;-0.005680591281166612;0.001974766436407073;0.01235924572007474;-0.004929734364499324;0.006034768794104002;0.01170084812254106;-0.028423761097060726;-0.008866668676775304;-0.002830545112322736;-0.009336492800632971;-0.026589952102861407;-0.007872832752088919;-0.0019904083786463547;-0.0042643926872917275;-0.0178939422517018
2010-08-10;-0.03110752398430282;-0.048995013311371474;-0.027949947520898303;-0.020396441663362408;-0.02434430108408693;-0.02137047765573687;-0.010987903015530293;-0.04007828972096601;-0.016147266881210875;-0.031044577374752594;-0.04088124807423411;-0.0249556896721155;-0.04403786061226618;-0.027421057216290706;-0.024179411046798955;-0.008588871350603674;-0.012179475107443577;-0.03714422783707758;-0.02865879989692724;-0.026776029571136596;-0.04864068807676792;-0.018406009135967606;-0.04283945236546364;-0.015374716237272374;-0.0012600328056791312;-0.007712120486339031;-0.014144114337379624;-0.029154058932591567;-0.04504018011232998;-0.026433217071648047;-0.03009376559810767;-0.032727341006502327;-0.029510604868721237;-0.020095957584395325;-0.01419344408556052;-0.013973841855446858;-0.010078540985322963;-0.017492798529631447;-0.030249517017067726;-0.030027843445093846;-0.02107914243666126;-0.042942355579339016;-0.01538466430385985;-0.024052657434186126;-0.051544263183924945;-0.028565344431999977;-0.025942307595071476;-0.02034230207028524;-0.02695051129077348;-0.02352475648996518
2010-08-11;-0.017733315673602444;-0.024692586200378657;-0.01583148443136912;0.00434763460408946;0.01721306095681352;-0.0137695349594352;0.014816702848088992;-0.004097485971750112;0.0002806489885654577;-0.0050803738538962315;0.008630263143124445;-0.003713095398788205;-0.03387621353363381;-0.0213489682422219;-0.0037561244507547976;-0.006565147112951741;0.0069926368055868585;-0.0076899230631217895;0.013758752500808727;0.00025574948022752376;-0.022401522865519538;-0.01660720630618373;-0.012350243385864334;-0.006332033452941038;-0.010139843512271015;0.011545990997060948;0.0018168226165554086;-0.010236421762631957;0.004501814422907169;-0.007503241358479351;0.00458212345759167;-0.0026866577784423603;-0.005643656522100005;-0.0038135828959009127;0.013580451805783544;0.0019236751175747723;0.015815838157294832;-0.005530317092277242;-0.011754204491640519;-0.0007751735907317069;0.039362716016118945;-0.003808882860030889;-0.0008618058551076984;-0.0023529904634507536;-0.00941803890740867;0.003290015321260173;0.008829602736557288;-0.029321999025263237;-0.0019531928592021338;0.01611473411544683
2010-08-12;-0.007267929729737403;0.01024154602549973;0.004939962115947458;-0.013573684479307792;-0.007736955808985435;-0.01652148708673367;-0.008139336083204395;-0.005802589986918123;-0.0030910988054934927;0.0009897485970204328;0.015107541080920283;-0.0033873812219709994;-0.004174016221840996;-0.01077783092023204;0.0009403088294895769;-0.0008987772747028277;0.0009355665194314053;0.0010799891507981565;-0.008892329487636862;-0.0010244350974462826;-0.008531516838205766;-0.0024139653677196973;0.016740623043262213;-0.004630609140689107;0.007614205702543536;0.0;0.004678071332461046;-0.005896814477670381;0.029581840103050202;-0.0031430773531689405;-0.0017904746898058268;0.00761094905555907;0.0011654142088766025;-0.0015291592779981735;0.011582083381627362;-0.00029575641518535885;0.0016330871835834333;0.008466748111913763;0.005291400448900379;0.01028808517215392;0.04993333711137917;-0.016190255427177704;-0.005619201235581619;-0.005701348208838338;0.0026998948455906582;-0.012193222881611156;-0.010020006977480046;-0.006534284768974085;-0.0204920197388117;-0.002760220710611261
2010-08-13;-0.007969963927242918;-0.003402167807757535;0.0025518754705075473;0.0018995480840044905;0.004704869715890482;-0.004173350278366336;-0.003508693955278976;-0.013037446338323256;0.002389414892384302;-0.009515064376302071;-0.004362815554645526;-0.012291064316529475;-0.004191171110428391;-0.0063527738595505106;0.004792713335717146;-0.013273228135821095;0.016079727158593918;0.0064568790526381694;-0.01526155729455962;-0.006039137833473013;0.02945552006718699;0.0014762424498253625;-0.01089588081990666;-0.009130742749915306;-0.0012648149388221318;-0.011545990997060909;0.0012038551529053414;0.0014773600455303157;0.0027501607776324634;-0.005260456458614468;-0.006191860659557751;-0.0008545050120787743;-0.004666042938288411;-0.0038341539698425516;-0.003947206327771698;-0.006230457164102149;0.0009786112551839483;0.009122746249626234;-0.0010561816393632993;-0.012099443313121051;0.0037398926441972627;0.0024211569532004013;0.001083009765533562;-0.005452173847837653;-0.00965200975912528;0.009016862274205617;0.0036749543849957608;0.0016392067920617886;-0.010531604096689523;-0.003323241969662084
2010-08-16;0.026673945719803215;0.030210798526001465;0.011043890128124343;0.01914923566499509;0.017786410487909538;0.032286344959208436;0.009909665876721277;0.02144951554149199;0.023448877505403965;0.02173708017923676;0.016262619073313413;-0.0024075184877036483;0.02823461600031436;0.024619882544391774;0.010237479080410932;0.02415182329505836;0.013810003701156504;0.02556666151606598;0.023768944236112213;0.014331537135334717;0.04376791692911354;0.025418573380868625;0.023611695140063026;0.004478637355570085;0.020050873981714203;0.011545990997060948;0.0264150052986448;0.009307025541108047;0.0063885392273697675;0.024589922073119976;0.015309787509900821;0.011794229713314444;0.02294823878839829;0.002557584672372412;0.006972822149675447;0.015943616972618337;0.009411151614110616;0.006877627779248124;0.022831679479072737;0.027839961033115503;0.015188368429368002;0.030014086632430555;0.011622919794375648;0.03674858180624978;0.022711019515968725;0.018239559070702734;0.016265629139638537;0.03060080388434645;0.025632783175415584;0.011852893829132995
2010-08-17;0.0027335260433553644;-0.0028381382249787154;-0.001802179790131444;-0.00595221644089851;0.0024382306020562885;-0.00562245817776641;-0.006634619981783291;-0.012927697398391967;-0.0005488151690062071;-0.0053200148680571675;0.00429249343254494;-0.014219328878901344;-0.011949519125691557;0.0005527072250946303;-0.0034009215326984274;-0.01764391958587122;-0.0004033964403922338;0.008625762609393323;-0.0021201380958114227;-0.008804991317342595;-0.0028347322619805375;0.003001745954349539;-0.017222004513417793;0.0042651943061263655;-0.01515165984412465;-0.011545990997060909;-0.007497535110420262;0.009221214278316585;-0.005473061257962283;0.007383040372270123;-0.004548501506948453;0.004426506830123803;-0.007536584614505389;0.000383216275145986;-0.007277076630468291;0.0077321878613155854;0.004993832289111175;0.003600927683276102;0.006030867863434016;0.004272794219787805;-0.03631321628175549;0.0;-0.020538870655741878;-0.0051492469742601505;-0.0023312334658562974;0.0013382060493817062;0.0014849771108457678;0.020630735134243246;-0.018599428369325793;-0.0019213418927751002
2010-08-18;-0.015448283187749753;-0.03225315262419928;-0.007422813333351511;-0.022252675346756567;-0.014443658492813597;-0.002980001870074387;-0.021721954468235896;-0.025399897573324573;-0.007160511355498287;-0.020707067106427925;-0.019584012257382533;-0.028340513717938054;-0.031288370391270456;-0.02800921009494409;-0.007148336444775544;-0.027373759205000514;-0.01432742339058325;-0.01612218002785848;-0.024017480754653295;-0.02426001572328753;0.0026583945585222286;-0.012722208915809757;-0.03512024087814857;-0.016384240156195787;-0.023167546036738998;-0.014295240186826584;0.009837983547091141;-0.01312925727500512;-0.021496433097050065;-0.0088251598553172;-0.012767066154266232;-0.015793292673695176;-0.01825373017255112;-0.014272228291185596;-0.015951187518059382;-0.007000137326645764;-0.012938691552806218;-0.010478555462524193;-0.021044181276031106;-0.001757130949892528;-0.006118692612681257;-0.03324354723369561;-0.01829663651216336;-0.014089182627451822;-0.0169823655361046;-0.028365269677510362;-0.029361613345357813;-0.03638792713258415;-0.02201777541631411;-0.011875639568145312
